3978258221,0
3710973269,0
3127270813,0
4120805336,0
1602621163,1
3983005887,0
3696411413,0
3434577264,0
3138366258,0
3142557833,0
2614783192,0
4514759101,0
3163188557,0
4090625628,0
1565403818,1
2640279228,0
3161119766,0
2682011148,0
2530558088,0
3992341615,0
3151596460,0
4674665635,0
1604689626,1
3183587463,0
3139334224,0
4469109069,0
2529410317,0
1164605052,2
1590393880,1
1590651104,0
3634479694,0
2528921066,0
1162074452,3
3145861660,0
2487083953,0
2621763469,0
4694595193,0
2578972195,0
3985936373,0
3664228767,0
1550830946,1
1515075738,1
3176116302,0
3139232246,0
3020757695,0
1569964457,1
3980059356,0
3676689873,0
1841644646,0
4008497240,0
2528582527,0
3654906604,0
1600370023,1
3027197693,0
1589592449,1
3135185702,0
1600564761,1
1565937573,1
3126451956,0
4070656344,0
3117339218,0
2653605900,0
3151991996,0
3129375498,0
1549693642,1
4113631367,0
4093128528,0
2619528209,0
4109781607,0
3987599579,0
1568549340,1
4145166844,0
1950366809,0
4000106536,0
4093594222,0
3996421024,0
1561937077,1
3373321014,0
1817117964,0
4485029410,5
3998912760,0
1852789765,0
3979192077,0
3150105972,0
2602234008,0
2678321118,0
3991916218,0
4032821120,0
4002240041,0
3137762476,0
1595625533,1
3976976720,0
1609761141,1
3129671901,0
3990840392,0
3994404880,0
1557580337,0
1567907931,1
3669685940,0
3980250713,0
3640639396,0
3186980814,0
1495279969,1
3125444974,0
1070673039,1
3983758891,0
3992284453,0
1913718643,0
4795028095,1
3985776166,0
3142526987,0
1594787371,1
3127016792,0
2603680554,0
1600037580,1
1915250747,0
3134665287,0
3562453699,0
2602219651,0
1604045221,1
3662975973,0
3139277142,0
3150724642,0
3675434862,0
1100465104,3
3172472670,0
1497469080,1
1104344186,3
1555728015,1
1597030051,1
3548637497,0
3117481338,0
2001697765,1
3548736470,0
3984754872,0
3128456619,0
1595051529,1
3781495232,0
3668655754,0
4487150406,0
1564771079,1
1944979145,0
3989432683,0
1854352063,0
3420106076,0
3640883826,0
1599666013,1
1998537146,1
2601319585,0
3548272639,0
1162034652,3
4793589627,0
3158542594,0
4037174199,0
4094048542,0
2625542063,0
3813758771,0
1599588523,1
3548981087,0
3982710959,0
4792575847,0
4791922181,1
4525004611,0
4799007703,1
2466665822,0
1569002977,1
4086140275,0
3418383604,0
3158152562,0
1592304503,1
4794374658,1
1591587119,1
1609059509,1
3981961358,0
3998047027,0
4103916717,0
4034380102,0
4032417361,0
1587973656,0
2605282257,0
1070919847,1
1599567249,1
3093892125,0
1986453236,0
3152768519,0
1940542495,0
1164050734,2
4100364991,0
4314157980,0
3641198955,0
4790356231,0
3647798224,0
4005294040,0
4019427840,0
3165352517,0
2606698306,0
3662902517,0
4006052636,0
2693623738,0
3126288847,0
3636227878,0
1913768850,0
1917978048,1
3670754759,0
2619254992,0
4018333498,0
4261666041,0
4028755315,0
1609138891,1
2614708372,0
1856903426,0
2407351002,0
3981029782,0
1567450065,1
4675119286,0
3652223597,0
3804840941,0
3183048677,0
3632695980,0
3994925072,0
3557253858,0
3657656621,0
1607167099,1
3802747810,0
1695119202,0
1564766838,0
1608022334,1
3767973543,0
3131734044,0
2489299789,0
1998665007,1
3697516805,0
3570638867,0
3868071890,0
3571479601,0
3703001164,0
2471167609,0
3181634610,0
3138285616,0
3982219338,0
4797774112,1
3548874216,0
4298455692,0
4732746995,0
3985929307,0
3171463105,0
3377657469,0
1572149196,1
3673053791,0
3660406377,0
2623059790,0
3430995754,0
1024289199,2
4673375806,0
4005202355,0
3138311750,0
1592030450,1
3125306954,0
3135549351,0
1574245377,1
4123596565,0
2367864560,1
1568624614,1
3166233092,0
3655930700,0
3158938571,0
3668618244,0
2612900035,0
3909453024,0
1562365694,1
3161308396,0
3426141451,0
1496466824,1
1599211486,1
3983774304,0
1582787904,1
3989236193,0
3650701127,0
1495861953,0
3558285223,0
4677101177,0
1590607904,1
1660686616,0
1563408773,1
1563848009,1
1595120579,1
4001826954,0
4656826957,0
3737231273,0
3640178723,0
1164927640,2
3132440440,0
3978953884,0
3993417121,0
3419204736,0
4799658063,1
3548789323,0
2606139502,0
3713548172,0
1564749653,1
3994923378,0
1590315712,1
3414432469,0
4501634077,0
2669611322,0
3990953069,0
3991396901,0
1162031183,3
1557633515,1
3126193507,0
1595479178,1
4107664970,0
4003173221,0
4189403216,0
3158244380,0
3989561398,0
2683793101,0
3989009429,0
4018987780,0
3134091125,0
1603137266,1
3548158014,0
3691002529,0
3993417173,0
1495869133,1
1163169625,3
1568080431,1
1598047971,1
1801404625,1
1551399992,1
3147527655,0
2688360477,0
3133190788,0
1600015986,1
3997644010,0
3642049299,0
1596165444,1
4108333182,0
4042427596,0
3677714935,0
2790987449,0
3019745099,0
2675681771,0
3642443959,0
2621046366,0
3716041198,0
2475168703,0
3007740281,0
2605957585,0
1496681441,6
3149330384,0
2667396168,0
1576632327,1
4011725067,0
3670446559,0
3632437849,0
2995824858,0
1571582964,0
1598243270,1
3992997165,0
3172885818,0
3662251379,0
3161899542,0
1173174491,3
3997716673,0
1589492267,1
3655980508,0
3982409714,0
3982731755,0
1927314895,1
3119977698,0
3655112464,0
3988264864,0
3116036125,0
1596008533,1
1562657660,1
2626968611,0
2610448661,0
1939849369,0
4676459520,0
3138232211,0
3983491792,0
2601663855,0
3719401435,0
3120317419,0
1591119010,1
3867421786,0
4006111311,0
3673892104,0
1593079119,1
3139195518,0
2247252663,0
4016144542,0
1990750533,0
3167390403,0
4682303917,0
4141852490,0
4125354552,0
1588940477,1
4006868131,0
2679569098,0
1681392217,0
2629831069,0
1556430836,0
2531110218,0
4135947852,0
2682649980,0
4024457244,0
1035179482,4
3665191834,0
3652838991,0
4043176750,0
3996069220,0
3151445690,0
3125457977,0
3655984748,0
1562476006,1
3815168568,0
2601229303,0
3983345539,0
3644244945,0
4454195993,0
1561294007,1
4098285309,0
4014235357,0
3980657865,0
2971212837,0
1163947703,2
4732146225,0
1594319761,1
4110916434,0
3548128621,0
3019433372,0
4117261129,0
1551252334,1
4533353101,0
1576512053,1
3128705767,0
3175526302,0
4067601794,0
3672523963,0
3130209839,0
2634067529,0
3158846534,0
2619618202,0
3981601251,0
2618604407,0
3157638854,0
3125436221,0
4487750609,0
1173392681,3
2569021760,0
2608260772,0
4019355123,0
1573731684,1
4659939777,1
1609218021,1
2502045725,0
3662994896,0
3979030703,0
1498832333,1
1551616196,1
1583889392,0
3132611870,0
4677147159,0
3152243030,0
1022661008,2
4675162367,0
4069653636,0
4788482814,0
1497098298,0
2530227246,0
1035371486,4
4794744342,0
3151089262,0
1591272414,1
3143676138,0
2578339527,0
1569590780,1
1563945169,1
1034426641,2
4678882639,0
3994726567,0
3634537203,0
1591005741,1
1587912955,1
2616114052,0
3131245723,0
1502636803,1
1264775051,0
3978792341,0
2815698368,0
3646779260,0
2684154788,0
1570023061,1
1100195905,3
4018594835,0
2616887825,0
3415163637,0
2490431542,0
3646277457,0
3158452514,0
4798783251,1
4040983122,0
1598416022,1
3679633283,0
1680174429,0
4126849521,0
3158336107,5
3993495070,0
1551139622,1
2993319978,0
3027929573,0
1548548981,1
3662862203,0
3984282144,0
3007613206,0
1562422952,0
1598031143,1
3564108204,0
2606007591,0
4004182911,0
3669698581,0
3187648871,0
4796054578,0
3987813005,0
1939582221,0
4510445029,0
1521853893,1
2658078132,0
1579727860,1
1604426430,1
3118590050,0
3633270381,0
4053058808,0
3701719461,0
2569173475,0
3980542415,0
1944751827,0
1567999146,1
2599393223,0
1590507401,1
3136049347,0
4677111593,0
1591419196,1
3130900104,5
1598554491,1
3992073271,0
2657119865,0
3732910721,0
3168062925,0
3654321132,0
3561183237,0
2604980901,0
3487639663,0
1820985225,1
3997391484,0
4003566633,0
1562368663,0
3159854623,0
3019664215,0
1173269922,3
3817600293,0
1568598895,1
1164429074,2
4112513597,0
3132953598,-1
1551000187,1
1592077391,1
1567946749,0
3655572029,0
2468548988,0
2529994396,0
1598349635,1
1570709100,1
3117636099,0
3141113954,0
1496064478,1
3415087858,0
1570886088,1
1162165619,3
1568869707,1
3652601449,0
3710691321,0
3415780027,0
3172472469,0
3667133541,0
3511219874,0
2616563844,0
4000170041,0
4005792703,0
3655045451,0
3996930003,0
4074235397,0
3985863826,0
1588462436,1
1594830055,1
3186633787,0
3852163549,0
3987566403,0
1597920665,0
4100365413,0
3548767712,0
2620720081,0
4020165495,0
3119443248,0
4491122009,0
4003251554,0
3173305399,0
4014600039,0
1590053090,1
1565166941,1
3138255015,0
1568257786,1
3985789729,0
1569688841,1
4045425478,0
1561943122,1
1567028183,1
1563473419,1
3191381472,6
2530505234,0
1594765412,1
3700880442,0
1568618154,1
3157654515,0
1570160587,1
4815402196,0
1816770398,1
3642580447,0
2669610553,0
3980739637,0
3139736207,0
4036593305,0
4000526520,0
4043436202,0
3153272506,0
1788686152,0
3652025436,0
4005304618,0
3148931853,0
3989678301,0
3152321366,0
3985715607,0
4004099222,0
3138284787,0
1561845023,1
3153973407,0
1568237042,1
3131395403,0
1099281457,3
1163858939,2
1801561409,1
1591069437,1
1518025294,1
3633213098,0
3148278893,0
1565586366,1
1548357201,1
4002730558,0
1817895581,1
3775870143,0
3991430980,0
2618037180,0
1549483702,1
1568452217,1
2678115458,0
3665237363,0
1601638048,1
1595945453,1
4026483774,0
4075207987,0
4003251677,0
1595400612,1
2610016001,0
4729685595,0
4114379932,0
3979497322,0
3183052737,0
3995414113,0
2464114309,0
3983094363,0
3008995902,0
3548788885,0
3162439264,0
4008309453,0
4676626139,0
4104927253,0
3138818603,0
3415734564,0
3185545611,0
4001474333,0
4791936459,0
3257606308,0
3166116184,0
3420829079,0
2682976973,0
1598675534,1
3670947811,0
3653194989,0
3138096606,0
1497114023,1
3153129615,0
4012233343,0
1572368871,1
3666553690,0
2603885941,0
2609571999,0
1163880270,2
1592030190,0
4309454902,0
3131259042,0
3714004482,0
3699078035,0
3138233316,0
4312464344,0
3714399650,0
4005038573,0
3983376165,0
3147488199,0
2668183387,0
1590726565,1
3161795400,0
3980250738,0
3149381560,0
3984019187,0
3987835795,0
1989525124,1
4032417515,0
1563678687,1
3981858324,0
3657227923,0
4062922773,0
1851069559,1
1499694048,0
1497082962,1
3152887177,0
1572380628,1
3697573979,0
4657936503,0
3182799678,0
3141205236,0
3138314004,0
4014465357,0
3981521076,0
1589818673,1
2605413905,0
3421728362,0
2492624885,0
1596554718,1
3633794340,0
3150503993,0
2636880057,0
4502485909,0
3146520724,0
1164703932,2
1590094949,1
1598829597,1
3149209595,0
3134146178,0
4002704481,0
2530635601,0
1562415887,1
3138684956,0
3643326994,0
1263080187,0
1592955496,0
3644884555,0
3162717569,0
1561538871,1
2489299789,0
1604809359,1
1497113878,1
3161793952,0
3634766082,0
3675452081,0
1575092742,1
1592844192,1
3163687673,0
2603591295,0
3662386269,0
2631681909,0
1022009869,2
3642404981,0
4096031866,0
4015433546,0
3979567178,0
3989663592,0
4675185225,0
1993355018,1
2015463680,1
3153800144,5
2537283184,0
3661268259,0
3800967593,0
3704747659,0
1597268709,0
2703065653,0
4326177024,0
3130250922,0
2606048349,0
2788893941,0
1602750951,1
3983825155,0
4675095070,0
4034371930,0
1565100587,1
3635252416,0
4014445257,0
3672081288,0
2603947379,0
1596144221,1
3151356013,0
1682313595,0
3981630386,0
3982324125,0
3115058613,0
3193526935,0
3983076100,0
1597415083,1
1591470015,1
3680892906,0
1599630680,1
3991434715,0
4811608515,0
2603441364,0
3979326348,0
3706658265,0
3153972256,0
2451721918,0
3548763905,0
1495309051,1
1603064613,1
4308279545,0
4796299824,1
1596978999,1
1569080697,1
3659819908,0
1572608241,1
2530447423,0
1568098848,1
1496058438,1
1166475316,2
3645281415,0
3138070157,0
3148849263,0
3148848459,0
1549691353,1
1601606199,1
3987555459,0
3122477767,0
3643862996,0
3165550970,0
3380262589,0
4678788131,0
1605282316,1
3149397842,0
3173823625,0
1600320196,1
1596771847,1
3983878385,0
1824475314,1
3801036241,0
4713166627,0
3153428741,0
1163800466,2
4798552768,0
3981352279,0
2627681350,0
1568156012,1
1069093989,-1
4020536628,0
2530249024,0
2667396099,0
3084858567,0
2693153697,0
1575109599,1
1801307320,1
3713854433,0
1596162090,1
3647781263,0
1590940256,1
4681077619,0
1602449924,1
3980788833,0
2650804465,0
1952118565,0
1559833772,1
1035246454,4
4690893953,0
1595436008,1
2355718181,1
3636193685,0
4131468720,0
1561895336,1
1596525488,1
3151237568,0
1575673988,1
1577132991,1
3640239966,0
4799668927,0
4794709724,1
3126543244,0
3548726384,0
3185936285,0
1568255500,1
1592103420,1
3180504976,0
3404059324,0
3556549746,0
1665052670,1
1607135538,1
4120967548,0
1552614940,1
3174438243,0
4164792506,0
3983759985,0
1604170637,1
1164493707,2
1565193986,1
3652348335,0
2606703637,0
2806085053,0
4255317501,0
1602779302,1
1919632881,1
4795656171,0
4008300553,0
4678178448,0
2605584573,0
4088556044,0
2699103878,0
3978598452,0
1567614421,1
4057109454,0
3144495522,0
3851489485,0
4000131704,0
3116366605,0
1574747483,1
1589538692,1
2448906632,0
3634255474,0
3152241924,0
3160933127,0
3980383626,0
1589846254,1
4063818147,0
1551700002,0
3142653884,0
3664916441,0
3137849702,0
2614751817,0
1569755977,1
3711502197,0
1607109879,1
3992449186,0
3490487726,0
1601083818,1
1564847835,1
3436085299,0
1567781674,1
3490180348,0
3159154334,0
3678650183,0
4510342213,0
4093242410,0
1600494846,1
1599560945,1
1598545831,0
1164144710,2
3153132433,0
4027174466,0
1581825319,1
4002681236,0
1594231553,1
1572395950,1
1562603438,1
4073843238,0
3670421641,0
1164555737,2
2367927997,0
2609156656,0
2604645749,0
3162920886,0
4237464201,0
3656535365,0
3139139803,0
1564175767,1
3153133971,0
1565556705,1
1992396790,1
2615998399,0
4107668743,0
1500687562,1
3548274149,0
3415792042,0
1590102012,1
3548513031,0
1606718931,1
3163442327,0
3414403505,0
3141414075,0
3674244218,0
3133135627,0
3174875846,0
3549029206,0
3649472823,0
3158155435,0
1598766267,1
3150940565,0
3548389375,0
3548651180,0
3708181314,0
4793268499,1
2615506552,0
1163940165,2
3714648636,0
1562190551,1
1914450333,0
1564138234,1
1023129786,2
3423238546,-1
2639957003,0
1599574969,1
1592849419,1
1593877745,1
3992317781,0
2660347156,0
3810548307,0
3999929081,0
1569519262,1
1817289495,1
3117337587,0
1920299159,0
2528404042,0
3982056364,0
4117010816,0
3639097928,0
1025096331,2
3150106618,0
3990208046,0
1572844324,1
1998021210,1
3186719686,0
1597864923,0
1570522420,1
2623088756,0
3667620979,0
3151863339,0
1988430815,1
1992468812,1
3150953571,0
3781857593,0
1597508027,0
1596246223,1
1592236951,1
3999771731,0
2686728262,0
2534831443,0
2601998233,0
3138096651,0
1571346453,1
3704288813,0
1859389726,0
3150153177,0
3151855702,0
1594705610,1
3978961544,0
1568101906,1
2687228295,0
3670694627,0
4795541571,1
1840165208,1
1593686934,1
2613746931,0
2620461098,0
4003096750,0
3157767864,0
1099245834,3
3941405195,0
1549558952,1
2681881830,0
2682341897,0
3994218649,0
1679900264,1
1604515437,1
1819056075,1
1567124986,1
3980342179,0
3640642563,0
1500991314,1
3160563038,0
3999412183,0
3011597503,0
