3178855219,0
3548761973,0
3158245444,0
1163940049,0
1917222344,0
3185847503,0
3018247651,0
4794943383,0
3165493737,0
3639891022,0
3650538412,0
3172227583,0
1598307919,0
3720490128,0
3651053369,0
1589574983,0
3174106694,0
2608736588,0
1023305334,0
3991020836,0
3656062806,0
1581863127,0
3548426131,0
1086419039,0
2619083934,0
3633546552,0
3824359867,0
4104205406,0
3180475632,0
3424321019,0
3997359763,0
3141542399,0
1589836941,0
3700754213,0
4094121419,0
1915282026,0
1594705617,0
1549453186,0
3160932192,0
3666063817,0
2582340820,0
2605872649,0
3985843831,0
3148081310,0
3987835597,0
4051862932,0
1579748028,0
4006273828,0
4115066777,0
2530444536,0
1562465515,0
1173648851,0
4011554418,0
3419622453,0
3979748698,0
1564154107,0
3990211815,0
3163685669,0
1602032239,0
1599201242,0
3185103606,0
3991937601,0
1608957168,0
4071501343,0
3724977450,0
1591876397,0
1571608371,0
3981168146,0
3123776129,0
4191779745,0
3138545485,0
3149908867,0
3183235660,0
3995128278,0
3125211013,0
3173816758,0
4077620245,0
2600769852,0
1567147389,0
4800475164,0
2601346739,0
1851855049,0
3163535098,0
3660414143,0
4700650979,0
4255317626,0
2970652796,0
3116727607,0
3425219738,0
3135360659,0
3160960889,0
1593139548,0
3554333848,0
4106664876,0
4679318045,0
1592521464,0
1548262728,0
1563460001,0
1591024054,0
1563567820,0
1564923145,0
2608961189,0
4189403217,0
3143833111,0
1598317283,0
3985337086,0
3548869463,0
3698192778,0
4797419714,0
1915252308,0
3670405781,0
3634328393,0
4094070384,0
2683949289,0
3153579339,0
1565746137,0
4013829546,0
4154976947,0
2601196291,0
3987983610,0
1604686852,0
4794677207,0
2602680417,0
4007215039,0
3158452964,0
3808070292,0
3654888468,0
3181953986,0
2601026289,0
1611560509,0
1522846646,0
4007601215,0
4034847134,0
3982229952,0
3180034719,0
3641754394,0
1600813674,0
2584321298,0
3178925119,0
1574608924,0
1578968383,0
3669698422,0
3144514959,0
1591499226,0
1916588901,0
2678873590,0
2604078173,0
3548237198,0
3711918400,0
3138311853,0
3972682041,0
1601799097,0
4088059852,0
1913444688,0
2680644355,0
3711240287,0
1161865211,0
4099526349,0
4799007966,0
1594393769,0
3676605495,0
3996993132,0
1164146254,0
4733308093,0
3658005666,0
4029007694,0
3171463107,0
4796361748,0
2615848897,0
1599278244,0
3163689649,0
1913703190,0
3897608257,0
2601817923,0
3153227485,0
4505880310,0
1592582697,0
4674467218,0
4066887909,0
4317213261,0
2650425575,0
1596236165,0
3548636048,0
3860931812,0
3985823729,0
3988056548,0
1588080713,0
3980529862,0
3628050480,0
1568255848,0
1853046219,0
3662859755,0
1262949749,0
1560761995,0
1595716845,0
3983501245,0
3162441106,0
3151856402,0
3846976470,0
4013921165,0
1563225210,0
3991531396,0
3851963615,0
1843691810,0
1162290984,0
4093940974,0
1022068670,0
3548636516,0
